evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still
7020,mutated_elite,7.211999999999998,0.36497401772571436,-0.8989173239628769,10.218505859375,-0.3230515122413635,18,17,False,False,False,189,1,6,3,6.000478744506836,1.1089013814926147,5.610063604775313,1.7717543840408325,True,False
7021,mutated_elite,2.005000000000001,-0.29090320871444036,-0.9576667158491871,5.623347759246826,-0.754468560218811,16,17,False,False,False,140,0,12,0,5.158731937408447,0.48309528827667236,5.9749899873903844,0.6678464412689209,True,False
7022,mutated_elite,5.377999999999996,0.5425398490312643,0.7859641847528116,-2.6753389835357666,-27.618085861206055,12,8,False,False,False,186,1,14,0,5.151492118835449,2.0019888877868652,9.016748253747641,2.6095378398895264,True,False
7023,mutated_elite,4.641000000000001,0.7264409175176175,-0.7605877350099539,3.614619016647339,-8.885854721069336,15,14,False,False,False,177,1,3,6,3.4568097591400146,1.4738425016403198,5.565246635517356,0.7587846517562866,True,False
7024,mutated_elite,5.500000000000001,0.6569486559842679,-0.1175691721064266,12.332590103149414,3.002574920654297,20,18,False,False,False,165,1,8,13,4.8651862144470215,1.5263513326644897,5.639726053866807,1.4208828210830688,True,False
7025,mutated_elite,9.979999999999945,-0.6433678737007683,-0.5980595587572203,-0.27349168062210083,-11.998276710510254,13,13,False,False,False,280,3,0,0,2.7900478839874268,0.17460304498672485,4.837524889308256,0.0936206504702568,True,False
7026,mutated_elite,13.048999999999964,-0.9128698043537751,0.9621825022657264,1.951102614402771,-33.31321716308594,14,6,True,True,False,248,3,11,4,8.856925964355469,1.7313109636306763,5.333196877963454,3.688899040222168,True,False
7027,mutated_elite,0.38000000000000056,-0.4216592465956467,-0.9743973962393884,2.9090118408203125,4.107865810394287,15,18,False,False,False,150,0,62,0,2.911792278289795,0.38614290952682495,1.596677536947799,0.505836546421051,True,False
7028,mutated_elite,13.456999999999951,0.004482075633407724,-0.3208422351078746,-6.848089694976807,-19.14600372314453,10,11,False,False,False,279,3,12,2,7.989256381988525,0.8690723776817322,12.74054553263325,1.8670527935028076,True,False
7029,mutated_elite,6.012999999999996,0.3604535570491722,-0.4633734930095666,7.764667987823486,-22.46867561340332,17,10,False,False,False,171,1,7,3,7.125933647155762,1.128594160079956,7.439894354282925,1.8214831352233887,True,False
7030,mutated_elite,6.622999999999998,0.3012205300271086,-0.1517930797444771,8.538652420043945,2.699810028076172,18,18,False,False,False,181,1,14,5,6.4226908683776855,1.2163186073303223,5.616066885709809,2.0246753692626953,True,False
7031,mutated_elite,0.4830000000000003,0.3567840003649149,-0.9738711692445063,8.830406188964844,6.0624260902404785,18,19,False,False,False,111,0,14,14,3.1358978748321533,1.1186741590499878,2.0468569747451366,1.0009666681289673,True,False
7032,mutated_elite,9.839999999999963,0.5313765726259021,-0.8250079850645278,9.631762504577637,-17.75223159790039,18,11,False,False,False,210,2,16,7,9.781787872314453,1.2534157037734985,6.951778072669576,1.7718989849090576,True,False
7033,mutated_elite,2.171999999999998,0.6843573090544873,-0.7192790691763733,8.071497917175293,-10.453250885009766,17,14,False,False,False,124,0,16,6,5.473170757293701,1.416766881942749,4.454421703709983,1.4738448858261108,True,False
7034,mutated_elite,-2.1549999999999985,-0.7974024818451336,-0.9738776034118474,1.0753679275512695,3.3675811290740967,14,18,False,False,False,155,0,115,0,1.4953186511993408,0.21821805834770203,2.4993175439432767,0.23196280002593994,True,False
7035,mutated_elite,-0.9580000000000006,-0.2706616438788522,0.5641250778348478,-6.814549922943115,-1.9893348217010498,10,16,False,False,False,154,0,87,0,1.9267603158950806,1.4049514532089233,1.7283218441007169,0.6181322932243347,True,False
7036,mutated_elite,7.2149999999999945,0.004761545404837659,0.4567910998670813,-7.762990474700928,-28.69233512878418,9,8,False,False,False,190,2,8,16,5.743461608886719,1.416274070739746,9.535070971074381,1.85996675491333,True,False
7037,mutated_elite,6.623999999999997,0.23252791529319422,0.9614268056890711,10.66466999053955,0.42091894149780273,19,17,False,False,False,198,1,19,1,4.758450984954834,1.9672298431396484,5.862435755403689,3.228400468826294,True,False
7038,mutated_elite,6.259999999999996,-0.5791646682236137,0.7720729126916692,-14.599238395690918,-4.293423175811768,6,15,False,False,False,185,1,25,0,8.04761791229248,1.5257638692855835,4.029540831252428,1.020493745803833,True,False
7039,mutated_elite,14.264999999999919,0.29623338754212086,-0.5971952756692781,1.8127896785736084,-33.72515106201172,14,6,True,True,False,280,3,11,3,7.275385856628418,1.0367830991744995,8.976753701607679,3.63779616355896,True,False
7040,mutated_elite,2.395999999999999,-0.5375881413313812,0.9067425592948861,-11.891788482666016,-1.8593617677688599,7,16,False,False,False,142,0,27,0,5.018036365509033,1.662031650543213,3.3271196235488696,1.12803316116333,True,False
7041,mutated_elite,6.2849999999999975,-0.039243957496356924,0.2717373586811817,-10.431394577026367,-21.962718963623047,8,10,False,False,False,185,1,5,3,5.834858417510986,1.2485284805297852,3.801753718868539,1.8821238279342651,True,False
7042,mutated_elite,6.021999999999998,-0.7242800387097091,0.17769716539434646,-1.2988804578781128,-23.17933464050293,13,10,False,False,False,189,1,4,0,4.758481979370117,0.9396507740020752,6.961858217628663,1.1614282131195068,True,False
7043,mutated_elite,10.13299999999996,0.924951461758474,-0.6401680193561776,9.772252082824707,-23.399635314941406,18,9,False,False,False,231,2,10,2,7.045927047729492,1.6569225788116455,10.605662749466786,1.3284350633621216,True,False
7044,mutated_elite,8.06899999999999,-0.3664522807767131,-0.603403313134223,2.777822971343994,-20.834259033203125,15,10,False,False,False,228,2,5,0,6.154797077178955,0.4015871584415436,10.989753732201025,0.40963131189346313,True,False
7045,mutated_elite,9.495999999999942,0.45965254974157677,0.5090088934998783,-3.7634522914886475,-36.94096374511719,11,5,False,False,False,212,2,6,3,6.972102165222168,1.729780673980713,8.716908413335418,3.206305980682373,True,False
7046,mutated_elite,2.944999999999998,-0.1852639882123169,-0.7361044123422638,-0.5606614351272583,-0.9035232663154602,13,17,False,False,False,135,0,11,0,6.834820747375488,0.5311887264251709,4.050881984987105,0.6181818842887878,True,False
7047,mutated_elite,8.06299999999999,-0.5730260405081459,-0.6919901186519093,5.0689377784729,-21.117382049560547,16,10,False,False,False,221,2,19,0,7.767611026763916,0.1790749579668045,9.566320452565023,0.7625482678413391,True,False
7048,mutated_elite,8.432999999999984,-0.2263696868117584,-0.8445651571778708,-2.5906970500946045,-1.7317103147506714,12,16,False,False,False,221,2,11,0,8.016936302185059,0.5216695666313171,7.03384780435267,0.6179729104042053,True,False
7049,mutated_elite,8.782999999999987,0.3484300549268967,-0.7189030461953715,3.8434362411499023,-11.50173568725586,15,13,False,False,False,216,2,14,0,9.388040542602539,1.0731931924819946,6.854321290824277,0.9704630374908447,True,False
7050,mutated_elite,7.857999999999999,-0.520488377301064,-0.25741131749472823,1.3016661405563354,-24.095497131347656,14,9,False,False,False,231,2,4,0,5.493837356567383,0.5291212201118469,10.717277147423687,0.3346268832683563,True,False
7051,mutated_elite,1.5710000000000006,-0.6149532257858561,-0.6774790930428495,2.085789918899536,3.868879795074463,14,18,False,False,False,152,0,4,0,2.5507497787475586,0.15392643213272095,8.988341952335503,0.0940442606806755,True,False
7052,mutated_elite,1.5170000000000008,-0.2755528942074754,-0.36954880999151574,5.803450107574463,1.343656301498413,16,17,False,False,False,159,0,2,0,0.6612944006919861,0.6049215197563171,0.1985284033633324,0.1807834506034851,False,False
7053,mutated_elite,2.1329999999999996,-0.3049639455186287,-0.5376399215243582,2.076799154281616,1.9832603931427002,14,17,False,False,False,141,0,15,0,5.100569248199463,0.48262444138526917,2.4718113096817644,0.504412829875946,True,False
7054,mutated_elite,6.966000000000001,0.5523660588412725,-0.8012482011522539,13.571649551391602,-3.70824933052063,20,16,False,False,False,172,1,8,7,8.111811637878418,1.2775486707687378,5.864979621414565,1.4113315343856812,True,False
7055,mutated_elite,6.478999999999998,-0.848548271287834,0.9261914549248054,-12.408730506896973,-4.460890769958496,7,15,False,False,False,193,1,9,0,6.201377868652344,1.6998581886291504,6.403128101172128,1.1448267698287964,True,False
7056,mutated_elite,5.517999999999999,-0.6600852668106572,-0.4084254667471818,-1.5044218301773071,1.3510589599609375,13,17,False,False,False,176,1,9,0,7.8257622718811035,0.3516784608364105,5.052132772233651,0.6812608242034912,True,False
7057,mutated_elite,16.019999999999936,-0.634137636154859,0.8159171895052145,3.4703457355499268,-38.10966873168945,15,5,True,True,False,280,4,21,4,9.56170654296875,1.5767351388931274,7.668213917858111,3.7307260036468506,True,False
7058,mutated_elite,7.838999999999991,-0.03840025555564233,0.40928277816540776,-11.990906715393066,-21.66264533996582,7,10,False,False,False,198,2,9,12,6.401973724365234,1.3620530366897583,6.612136746797928,1.9119269847869873,True,False
7059,mutated_elite,1.5450000000000004,0.9589795871381889,-0.7540076024111578,5.435323238372803,9.8466796875,16,20,False,False,False,155,0,17,0,1.8576053380966187,1.7060623168945312,3.228634366996548,0.3849335312843323,True,False
7060,mutated_elite,7.488999999999998,0.27585169389793335,0.6364311943282571,12.478766441345215,-2.9982879161834717,20,16,False,False,False,183,1,16,3,7.434112548828125,1.714357852935791,4.963814176369902,3.07733154296875,True,False
7061,mutated_elite,10.153999999999971,0.7501666664561174,-0.16959094926890383,-6.245899677276611,-34.43043899536133,10,6,False,False,False,223,2,11,4,7.588334083557129,1.6000707149505615,6.533077155373049,3.6081953048706055,True,False
7062,mutated_elite,8.461999999999989,-0.39860115488677234,-0.13384509983820514,-0.40153589844703674,-2.0851972103118896,13,16,False,False,False,214,2,15,0,9.572073936462402,0.7090239524841309,7.322412672047,0.6720447540283203,True,False
7063,mutated_elite,3.374999999999999,0.6186146590596202,-0.934473742834756,-15.250020027160645,1.529361367225647,6,17,False,False,False,140,0,14,0,5.832028388977051,1.3610862493515015,1.0170549342940662,3.100146770477295,True,False
7064,mutated_elite,1.9050000000000007,-0.2753320668917363,-0.3796288142359571,0.5074217319488525,1.0639979839324951,14,17,False,False,False,145,0,25,0,4.287642955780029,0.5932363867759705,2.313160738114579,0.5388858914375305,True,False
7065,mutated_elite,10.654999999999944,0.8310514977632318,0.3081186382952526,-17.95818328857422,-14.622623443603516,4,12,True,True,False,250,2,7,0,5.875800609588623,1.8824505805969238,6.069878010979833,2.6521241664886475,True,False
7066,mutated_elite,12.059999999999988,0.2750818074607718,0.4622076085232868,3.8561248779296875,-13.016250610351562,15,13,True,True,False,280,3,22,0,6.754571437835693,1.5854884386062622,8.799933157246462,2.4636893272399902,True,False
7067,mutated_elite,5.510999999999998,0.435086273195083,-0.921518591921224,9.374909400939941,-18.413127899169922,18,11,False,False,False,172,1,11,4,5.932356357574463,1.1855108737945557,7.675413240807267,1.2530546188354492,True,False
7068,mutated_elite,9.826999999999945,0.5097186871788809,0.8799009580412583,-4.876439571380615,-38.33977508544922,11,5,False,False,False,219,2,11,0,8.054991722106934,2.0573179721832275,7.444422921484625,3.3195815086364746,True,False
7069,mutated_elite,9.853999999999946,-0.6076465911569885,0.902944975864113,-6.415746212005615,-18.363365173339844,10,11,False,False,False,228,2,11,0,8.608312606811523,1.6727886199951172,9.318023951705383,1.3259363174438477,True,False
7070,mutated_elite,-0.8010000000000009,-0.9223835212078443,0.9691463335035592,-8.47756290435791,-1.1054155826568604,9,16,False,False,False,148,0,94,0,2.9540598392486572,1.7375608682632446,1.5391946648929717,1.2552452087402344,True,False
7071,mutated_elite,6.725999999999998,0.5141242767696663,-0.5407871658855637,15.488956451416016,0.7206961512565613,21,17,False,False,False,187,1,13,3,6.30450439453125,1.2744823694229126,6.421151300789995,1.7525150775909424,True,False
7072,mutated_elite,4.654000000000001,-0.38918504639351664,-0.39466511839907037,-5.452304363250732,1.492928147315979,11,17,False,False,False,198,1,4,0,2.402080774307251,0.49956071376800537,8.504955804395362,0.24091924726963043,True,False
7073,mutated_elite,2.2319999999999993,-0.9604074084571448,-0.5916079506318441,-0.5927985906600952,0.5343095660209656,13,17,False,False,False,139,0,13,0,5.759166240692139,0.28646543622016907,2.7971291217359697,0.5181522965431213,True,False
7074,mutated_elite,9.660999999999968,-0.14792872980674945,0.7682365214843969,-15.2079439163208,-5.513619422912598,6,15,False,False,False,217,2,9,7,8.66360855102539,1.6411679983139038,5.716587235070831,2.4547476768493652,True,False
7075,mutated_elite,6.686999999999997,-0.9360997332720088,0.5608275801305609,-14.0679292678833,-5.652946949005127,6,15,False,False,False,179,1,14,0,9.6328125,1.3284002542495728,4.640707068877058,1.0809271335601807,True,False
7076,mutated_elite,4.993999999999998,-0.4160693827609564,-0.7049894642588476,1.2857069969177246,-20.212291717529297,14,10,False,False,False,193,1,6,0,3.410184144973755,0.31823015213012695,9.285786673078777,0.38275691866874695,True,False
7077,mutated_elite,16.349999999999966,-0.043011127471289795,0.4562014631123779,-7.7766852378845215,-49.84223556518555,9,1,False,False,False,280,4,14,3,10.241655349731445,1.3899509906768799,12.15401138566739,3.097069263458252,True,False
7078,mutated_elite,5.1279999999999974,-0.6446556321004525,-0.83193632799377,3.2870683670043945,-20.76866912841797,15,10,False,False,False,186,1,7,0,5.290473937988281,0.11759592592716217,8.458039386768526,0.42550063133239746,True,False
7079,mutated_elite,2.879999999999999,0.3502943005245194,0.9598991154198184,12.727962493896484,9.91677474975586,20,20,False,False,False,140,0,7,2,4.250744342803955,2.040679454803467,2.780556047169888,3.3165595531463623,True,False
7080,mutated_elite,8.824999999999974,-0.9119099991787654,0.5161286953960014,-0.8032305240631104,-23.393150329589844,13,9,False,False,False,230,2,16,0,5.809747695922852,1.271274447441101,6.3402181125847905,1.325842022895813,True,False
7081,mutated_elite,-2.9580000000000024,-0.2799764156815672,0.40730808748609343,-12.674351692199707,-3.288586139678955,7,16,False,False,False,154,0,139,0,1.3751072883605957,1.234240174293518,0.7026902412658658,0.5153946876525879,False,False
7082,mutated_elite,3.052999999999999,-0.6253422030410255,0.7461958572696012,-9.155753135681152,-2.411442995071411,9,16,False,False,False,146,0,4,0,4.059525012969971,1.501562476158142,1.6686492133979836,1.2720674276351929,True,False
7083,mutated_elite,13.849999999999953,0.3478966554449389,0.39183627999007103,-11.408161163330078,-34.370323181152344,8,6,False,False,False,280,3,13,0,8.359926223754883,1.5746043920516968,12.134483723048342,3.3340094089508057,True,False
7084,mutated_elite,6.933999999999998,0.2933469187471177,0.45750370874858914,-15.263827323913574,-18.456928253173828,6,11,False,False,False,193,1,5,0,6.311758518218994,1.5916001796722412,5.113315785434846,2.2709035873413086,True,False
7085,mutated_elite,1.084000000000001,0.9442149774523123,-0.6376262185605622,11.424338340759277,16.18435287475586,19,22,False,False,False,133,0,1,8,1.777384877204895,1.6869035959243774,0.5453801322687908,0.354481041431427,False,False
7086,mutated_elite,2.402999999999999,-0.8081875572383737,-0.9187298760679048,3.08042049407959,1.7595049142837524,15,17,False,False,False,141,0,15,0,5.559399604797363,0.17750950157642365,3.934760269305921,0.533768355846405,True,False
7087,mutated_elite,2.6109999999999967,-0.971666327376366,0.3356425862443861,-16.56093978881836,3.304168224334717,5,18,False,False,False,187,1,101,0,5.04194974899292,1.1070713996887207,1.7335672776013051,0.9701262712478638,True,False
7088,mutated_elite,17.689999999999948,0.5485836868473761,-0.3923184565025004,-5.805931568145752,-52.45287322998047,10,0,False,False,False,280,4,14,4,9.15139102935791,1.3330708742141724,10.40518182269272,3.617572069168091,True,False
7089,mutated_elite,10.348999999999949,-0.759932782882837,-0.427128180913842,-0.3204692602157593,-20.485023498535156,13,10,False,False,False,273,3,2,0,6.166225433349609,0.33249950408935547,12.456857723570272,0.3032698333263397,True,False
7090,mutated_elite,5.280000000000004,0.664491980566322,-0.7780299023335185,12.69616413116455,-11.99647045135498,20,13,False,False,False,165,1,6,15,3.8698525428771973,1.4049277305603027,3.3057651129998153,1.4659181833267212,True,False
7091,mutated_elite,7.363999999999997,-0.7743986088491833,0.8871197503512924,-18.629127502441406,-4.642169952392578,4,15,True,True,False,183,1,9,0,9.001860618591309,1.6491222381591797,4.5066395623886,1.5767300128936768,True,False
7092,mutated_elite,9.51199999999997,-0.0834128197819958,0.4378865534110033,-8.920649528503418,-20.874366760253906,9,10,False,False,False,214,2,12,5,7.954320430755615,1.3665190935134888,5.847888970291377,2.4970061779022217,True,False
7093,mutated_elite,1.4400000000000022,0.9745930956764304,-0.8197444344382748,9.653063774108887,13.655010223388672,18,21,False,False,False,155,0,20,0,1.8547141551971436,1.7164790630340576,0.5219656366660609,0.3583565950393677,False,False
7094,mutated_elite,7.436,-0.9598125240081139,-0.8043019325431648,-0.952131986618042,-1.4834438562393188,13,16,False,False,False,232,2,6,0,4.759353160858154,0.2290935516357422,13.78669616209968,0.18367432057857513,True,False
7095,mutated_elite,2.2150000000000003,-0.5111515868184624,-0.841987039865542,1.749634861946106,1.6940208673477173,14,17,False,False,False,140,0,24,0,5.7291483879089355,0.21865177154541016,4.024962479560777,0.7101559042930603,True,False
7096,mutated_elite,20.89499999999989,-0.05615941203591859,-0.5066689585144946,0.9895726442337036,-63.21505355834961,14,0,True,False,True,280,4,21,3,8.037315368652344,0.7202089428901672,12.147607400301586,1.774777889251709,True,False
7097,mutated_elite,10.047999999999977,0.33213097439584366,-0.6554062805743116,12.835573196411133,-16.733665466308594,20,12,False,False,False,221,2,22,1,10.246042251586914,1.079988718032837,7.63425057453725,1.4873182773590088,True,False
7098,mutated_elite,6.686999999999997,0.935228656643899,-0.833219685482987,9.751814842224121,-11.389619827270508,18,13,False,False,False,179,1,11,0,7.196376800537109,1.6692591905593872,2.0888128536507646,2.397064447402954,True,False
7099,mutated_elite,5.158999999999997,-0.809696974474687,-0.2223886622678903,-2.366691827774048,-23.98609161376953,12,9,False,False,False,188,1,13,0,4.68380880355835,0.5301092267036438,5.96852346784818,0.9527250528335571,True,False
7100,mutated_elite,-2.866000000000001,-0.2750131100583607,-0.5187759579049451,5.42844295501709,2.66201114654541,16,18,False,False,False,158,0,127,0,0.6473014950752258,0.5131323337554932,1.4458803168882943,0.11214964091777802,False,False
7101,mutated_elite,3.8629999999999916,-0.8971829624855188,-0.974898044616098,3.262819290161133,-7.709536552429199,15,14,False,False,False,181,1,69,0,6.423314571380615,0.2858046293258667,3.1482557901519486,1.6823714971542358,True,False
7102,mutated_elite,7.658999999999997,-0.3851233357032149,-0.26098535058011474,-0.3720434308052063,-21.046157836914062,13,10,False,False,False,223,2,13,0,6.938294887542725,0.6082079410552979,10.978881285298216,0.5832584500312805,True,False
7103,mutated_elite,14.714999999999973,0.6120704483627502,0.919017985843697,-4.130653381347656,-8.730438232421875,11,14,False,False,False,280,3,28,0,9.987292289733887,2.148653984069824,6.66296185401379,3.2170138359069824,True,False
7104,mutated_elite,3.2129999999999983,-0.4480361962541032,0.31454731176354805,-15.530524253845215,1.153278112411499,6,17,False,False,False,136,0,10,0,6.825903415679932,1.111889123916626,2.8907810328676273,1.1829999685287476,True,False
7105,mutated_elite,8.713999999999974,0.2896873752183364,-0.348703899036331,6.901944637298584,-7.082864761352539,17,15,False,False,False,228,2,23,6,5.326498031616211,1.0941102504730225,6.184093344972675,1.4863477945327759,True,False
7106,mutated_elite,6.657999999999995,-0.7642702798204423,-0.06599100858806137,-12.556716918945312,-7.403260707855225,7,14,False,False,False,186,1,59,1,7.946206092834473,0.6863188743591309,2.140536206633474,3.4765775203704834,True,False
7107,mutated_elite,7.016999999999996,0.9642977113852141,-0.9144645473163082,13.6074857711792,6.171468734741211,20,19,False,False,False,174,1,12,0,8.635758399963379,1.6985207796096802,1.3307122473972257,3.778573751449585,True,False
7108,mutated_elite,1.878,0.9726516938306847,0.4767407198397919,-10.944478034973145,-3.8386027812957764,8,16,False,False,False,141,0,48,0,5.252138614654541,2.1110477447509766,1.4753351282290204,3.795072317123413,True,False
7109,mutated_elite,5.748999999999998,-0.1170558204673964,0.35536873065822683,-14.564593315124512,-3.1472015380859375,6,16,False,False,False,178,1,15,5,6.125039577484131,1.2625473737716675,7.602327788176426,2.0960254669189453,True,False
7110,mutated_elite,5.415999999999998,-0.7440738715507121,-0.6013490816678079,3.618175745010376,-5.714832305908203,15,15,False,False,False,177,1,16,0,7.445008754730225,0.14881616830825806,5.780669587683707,0.5407912731170654,True,False
7111,mutated_elite,11.094999999999986,-0.2791126489215377,-0.014624475358371553,-15.859721183776855,-22.01825523376465,5,10,False,False,False,280,3,78,0,5.478522300720215,0.8803549408912659,2.1667082772771105,1.5612537860870361,True,False
7112,mutated_elite,4.920000000000003,0.6160565307377288,-0.8195737023924999,15.374011039733887,-3.200904130935669,21,16,False,False,False,170,1,18,13,4.297560691833496,1.338918924331665,3.7803694590511,1.658823013305664,True,False
7113,mutated_elite,2.4669999999999996,-0.8948149354893518,0.972085555666616,-7.289363861083984,0.49573642015457153,10,17,False,False,False,144,0,10,0,4.350245475769043,1.7508779764175415,7.286746334893083,0.6761437654495239,True,False
7114,mutated_elite,9.653999999999979,-0.325295208542398,0.030698932114147204,-4.474513530731201,-21.325904846191406,11,10,False,False,False,238,2,10,0,6.294701099395752,0.8995478749275208,7.919870264661471,1.1757665872573853,True,False
7115,mutated_elite,8.124999999999998,-0.2871097257838838,-0.05307993779425935,-4.471848011016846,-3.7988829612731934,11,16,False,False,False,195,1,4,0,6.558462619781494,0.8256564736366272,5.330461766655818,3.558732271194458,True,False
7116,mutated_elite,-0.535,-0.5533654604099355,-0.9734342793116693,0.7551567554473877,3.7960095405578613,14,18,False,False,False,160,0,57,0,0.38383159041404724,0.2703215181827545,0.5398063943420973,0.03690443933010101,False,False
7117,mutated_elite,5.799999999999998,-0.8850329108268926,0.9426035390843072,16.354022979736328,1.650795340538025,22,17,False,False,False,200,1,51,0,5.277342796325684,1.7072190046310425,1.563673455750371,3.5332441329956055,True,False
7118,mutated_elite,6.388999999999997,-0.9121824550084165,0.3907610259853225,-1.8821080923080444,-13.297454833984375,12,13,False,False,False,178,1,9,0,7.554516315460205,1.1515183448791504,4.374721288758974,0.9105307459831238,True,False
7119,mutated_elite,1.8680000000000003,0.44714202495405025,0.7330904708995257,-12.739346504211426,-5.433579444885254,7,15,False,False,False,136,0,3,5,2.5893945693969727,1.8900963068008423,1.7157535371179857,1.822571039199829,True,False
7120,mutated_elite,9.805000000000001,-0.7350632724955045,-0.05102969486818365,0.8980627059936523,-6.8668928146362305,14,15,False,False,False,230,2,48,0,9.061213493347168,0.695598304271698,4.067137835211735,3.5419557094573975,True,False
7121,mutated_elite,5.520999999999999,-0.8083757075067844,-0.5161133782458485,-1.7252099514007568,1.3350709676742554,12,17,False,False,False,177,1,13,0,7.74206018447876,0.26883259415626526,3.895781745750492,0.5104458332061768,True,False
7122,mutated_elite,6.473999999999999,-0.7394472787016848,0.8236495260930193,-15.377446174621582,0.21158939599990845,6,17,False,False,False,193,1,4,0,6.0301079750061035,1.5952415466308594,9.735579218605128,0.704910159111023,True,False
7123,mutated_elite,6.616999999999995,-0.7634728671278981,0.09919276922779476,-7.450438976287842,-28.578353881835938,10,8,False,False,False,169,2,4,23,5.379710674285889,0.857818067073822,6.346433281165538,1.8369969129562378,True,False
7124,mutated_elite,14.09299999999999,0.9099751373598958,0.6976100412287053,-11.435250282287598,-13.046297073364258,8,13,False,False,False,271,3,40,0,11.930622100830078,2.1959893703460693,5.31213014605143,3.690068244934082,True,False
7125,mutated_elite,1.6460000000000008,0.025343138135188736,0.49600544084398274,-17.67565155029297,-11.716598510742188,4,13,False,False,False,127,0,18,6,4.518563270568848,1.4559863805770874,3.04850649325723,1.936570167541504,True,False
7126,mutated_elite,11.461999999999929,0.09994716342755647,-0.49161456313872687,-6.899983882904053,-34.85634994506836,10,6,False,False,False,244,3,8,15,7.046773910522461,0.882342517375946,7.488959397640666,2.143296957015991,True,False
7127,mutated_elite,3.4589999999999983,-0.5860677190366022,-0.33488735569040795,-13.462559700012207,-0.6585764288902283,7,17,False,False,False,143,0,2,0,4.979763984680176,0.4647967517375946,7.670451184266244,1.2973756790161133,True,False
7128,mutated_elite,6.755999999999998,0.9660021557747813,0.03716771350602897,12.22533893585205,0.6620586514472961,19,17,False,False,False,177,1,10,7,6.2890167236328125,1.8616926670074463,3.3394874265339656,1.7673165798187256,True,False
7129,mutated_elite,13.199999999999939,0.23322385799991627,-0.871596371519127,9.897238731384277,-33.09678649902344,18,6,True,True,False,250,3,13,9,7.577768325805664,0.9702605605125427,8.009286244251868,3.5814104080200195,True,False
7130,mutated_elite,5.866999999999998,-0.663994481981788,0.45766597563277195,-6.439159393310547,-3.162759304046631,10,16,False,False,False,184,1,6,0,6.060041904449463,1.2222294807434082,7.628688675605118,0.8724486231803894,True,False
7131,mutated_elite,13.207999999999908,-0.8411615612808775,0.45913609710297765,-4.909663677215576,-29.938364028930664,11,7,False,False,False,276,3,8,0,10.433432579040527,1.2209888696670532,9.511989181575222,1.181604266166687,True,False
7132,mutated_elite,10.10099999999994,-0.0857171250789677,0.3629577807376134,-14.972349166870117,-14.048761367797852,6,12,False,False,False,237,2,7,3,6.935431957244873,1.303725242614746,6.0430623847344,1.7522822618484497,True,False
7133,mutated_elite,2.0260000000000007,-0.6272208242228093,-0.31136955536629024,-0.5440070629119873,1.3386493921279907,13,17,False,False,False,147,0,4,0,3.9926769733428955,0.45869606733322144,8.28770843281071,0.41919055581092834,True,False
7134,mutated_elite,6.264999999999997,-0.967835109309728,0.5498521531456015,-8.04257869720459,-16.793846130371094,9,12,False,False,False,185,1,21,0,8.071822166442871,1.3300988674163818,2.730337460752323,1.1975200176239014,True,False
7135,mutated_elite,16.994999999999926,-0.6711677315858352,0.84151123984991,-9.295180320739746,-47.42123794555664,9,2,True,True,False,280,4,14,0,11.709214210510254,1.604981541633606,11.194833045888307,1.414656639099121,True,False
7136,mutated_elite,7.194999999999997,-0.9732714278932625,0.7437604429959579,-12.349771499633789,-16.273616790771484,7,12,False,False,False,180,1,10,0,9.400513648986816,1.5241957902908325,4.415195775524618,1.1316554546356201,True,False
7137,mutated_elite,6.672999999999996,-0.30098671445982345,-0.10823424371925092,-17.754318237304688,-3.08306884765625,4,16,False,False,False,191,1,21,0,6.95054817199707,0.7863152623176575,3.66279549337039,1.3305946588516235,True,False
7138,mutated_elite,4.353999999999993,0.2301317841604149,-0.7263389676849742,-8.7452392578125,-0.6457627415657043,9,17,False,False,False,183,1,67,0,5.938098430633545,0.972232460975647,2.120624687383071,1.8020457029342651,True,False
7139,mutated_elite,2.475999999999998,0.8412584709813903,-0.9442621425148081,10.367976188659668,-4.073212623596191,19,16,False,False,False,122,0,4,7,5.481799602508545,1.5839872360229492,2.9184897442925353,1.8084090948104858,True,False
7140,mutated_elite,1.4110000000000007,0.3372810019832719,-0.060315632083122656,7.356561183929443,12.604111671447754,17,21,False,False,False,122,0,4,10,3.2919695377349854,1.2711684703826904,4.697546992458014,1.592117428779602,True,False
7141,mutated_elite,8.620999999999958,-0.8574731796211154,-0.47252247865307045,2.097296714782715,-5.088717460632324,14,15,False,False,False,222,2,11,0,7.551066875457764,0.307682603597641,10.57144623380069,0.45894405245780945,True,False
7142,mutated_elite,13.843999999999925,0.3285264398984029,0.32336901432671666,-4.756755352020264,-30.475963592529297,11,7,False,False,False,278,3,8,1,9.266305923461914,1.513541340827942,11.900741899964055,2.8641109466552734,True,False
7143,mutated_elite,4.561999999999998,-0.42164273466951396,-0.43184745690243176,-0.8988821506500244,-1.6750770807266235,13,16,False,False,False,184,1,24,0,5.8157501220703125,0.4565170407295227,6.87931553329104,0.5310114026069641,True,False
7144,mutated_elite,2.783999999999998,-0.8825513795368833,0.5787913921817113,-5.966657638549805,-1.4607315063476562,10,16,False,False,False,138,0,24,0,6.273898601531982,1.3513164520263672,2.907203236144043,1.0882866382598877,True,False
